temp_supply,temp_return,flow,power,temp_outdoor,humidity_outdoor,cooling_load,cop,timestamp
7.065987933209423,12.659197520550949,113.86728929113372,243.0536667763889,27.52488834497561,68.36841468178771,2674.9111794205924,11.005434375452273,2025-01-04 02:35:00
7.9963965429505475,13.392153779371629,119.21090906739107,239.64536138545947,28.040220671642363,70.35009294312714,2701.579126094986,11.273237714581128,2025-01-04 02:40:00
7.306978081407603,12.48309460958629,116.47523501364802,233.73098775905635,28.916445724908023,68.56740118406368,2532.13543412609,10.833546113861308,2025-01-04 02:45:00
7.694252785956297,13.134044597644515,116.92427025006334,229.35070881394967,28.565721326472588,70.96274431419171,2671.3834891544425,11.647592034788438,2025-01-04 02:50:00
8.02511692784447,13.682368567672764,117.91107150541488,232.29873429843943,29.135049097592503,69.1260327202847,2801.6209310372624,12.060422711722383,2025-01-04 02:55:00
8.393427124674943,13.780219082492938,111.6632209619419,242.93867881082994,30.598898962840305,62.03128309949369,2526.3274707797377,10.399033546843825,2025-01-04 03:00:00
7.890559057253044,13.233618177150404,115.59951492286348,241.8839574326976,29.23317211215044,68.03805679310041,2594.15117835013,10.724775656409264,2025-01-04 03:05:00
7.569015925185733,13.073607536634423,111.80958037084696,245.4393874891474,28.460324970602095,68.12221970742438,2584.957528393642,10.531958846694648,2025-01-04 03:10:00
8.187225937150036,13.910091572492131,117.65729980842121,245.05191377227973,31.089650983278503,65.79866562161091,2828.015054847175,11.540473246314553,2025-01-04 03:15:00
7.5121022727762,12.912087955514423,115.3029497026179,257.814577615515,31.67420621623845,68.49576228281275,2615.063965800812,10.143196672535403,2025-01-04 03:20:00
8.107865657424151,13.301571979006741,126.04441041498886,240.52078027724653,30.874924068789202,68.3297202139416,2749.4781349244086,11.431353797185862,2025-01-04 03:25:00
8.452401126596625,14.18403056653695,121.60405982635393,249.45468413062687,31.503591395396025,67.70453640692782,2927.3555191313785,11.735019245413206,2025-01-04 03:30:00
8.25920111361358,13.880814718795605,112.67985753863549,240.03719078239882,28.620003617552605,72.18056786683182,2660.459004710496,11.083528331750411,2025-01-04 03:35:00
7.994896752794701,13.41180522622639,121.82524225605984,247.08254421289197,28.206384050430113,68.89335869685247,2771.647985629819,11.217498162240483,2025-01-04 03:40:00
7.9881929162868,13.573725236347716,129.09259998804274,246.97152728359245,29.637344237338148,69.19079543728697,3028.4137359584142,12.262197870611002,2025-01-04 03:45:00
8.125270836638219,13.552837297951324,118.98653975884011,241.25322901992266,29.307387392954734,74.8486368024331,2712.3908806796717,11.242920526695553,2025-01-04 03:50:00
7.960090387857667,13.199147463336562,121.26028274088877,252.98041634815826,29.07271417758386,64.91806541638222,2668.2160775265434,10.547125014825157,2025-01-04 03:55:00
8.200993409426156,13.438045153655384,118.08254437240554,242.8751870344544,28.686991242089366,68.43333244156535,2597.2984588678332,10.693963803306836,2025-01-04 04:00:00
8.149105507161234,13.418133963354546,120.66376688037936,252.1648138429259,31.541334463057595,72.5789105743986,2670.279449561618,10.589421295014386,2025-01-04 04:05:00
7.36903482718418,12.989030318361625,118.66970865865719,255.50850516059631,32.014910102597824,70.03576657261885,2801.077555924176,10.96275661807656,2025-01-04 04:10:00
7.547106076275393,12.826531131218239,118.83277442216388,257.22618985129066,30.655664809591936,75.53667797021544,2634.9486518575222,10.243702841381962,2025-01-04 04:15:00
8.082580587367575,13.210911129696994,120.9480208884269,254.39935614709648,31.119880394364394,73.99436353339138,2605.098004136948,10.240191027176389,2025-01-04 04:20:00
8.91282182783474,14.270825102252804,120.33582097941863,235.72852329633096,28.749099507590774,72.90611440482431,2707.990835917546,11.487752088928879,2025-01-04 04:25:00
8.48345139892181,13.714536571163935,122.32232185834998,249.80565872931157,30.993656306146047,72.8410899181127,2687.489633251262,10.75832167662549,2025-01-04 04:30:00
7.593420918694545,13.127713585855592,119.40327132821247,258.135997810299,30.720888973142188,69.11812959807324,2775.4131255764214,10.75174771872011,2025-01-04 04:35:00
8.352215491088003,13.618313630976346,121.56274140454943,249.99653468237796,28.9657594005859,68.69390286218007,2688.6775708389464,10.754859359370428,2025-01-04 04:40:00
8.092165238636046,13.266397094985397,121.01678380431551,254.39743407433093,30.98683189177419,72.26429633176387,2629.9093712355725,10.337798338277084,2025-01-04 04:45:00
8.290267315482868,13.999812962335907,119.33329782558526,259.41723740860795,31.20596422477112,72.5482467994504,2861.6234267236878,11.030968702424143,2025-01-04 04:50:00
8.031975876430854,13.424358041135186,118.51880299807307,247.90651688217588,30.42043032677078,67.73318839933637,2684.2144537694453,10.827526793275826,2025-01-04 04:55:00
8.411899413770207,13.857035243875597,121.29562868398858,251.07374254287015,30.47696897517062,70.00323846141241,2773.97892988585,11.04846290094314,2025-01-04 05:00:00
7.509281613542772,12.890248280016383,118.83003422315275,253.9774979282574,31.19190827994041,68.69065445011769,2685.5659031489545,10.574030869095195,2025-01-04 05:05:00
8.028402478179357,13.513455221675043,123.29713626116971,252.57844582433344,29.510579034326987,70.8264714828142,2840.4234411608595,11.245707969619682,2025-01-04 05:10:00
8.156781926223733,13.961060999398402,122.98666439421532,256.43329638424626,30.795551274332738,73.67097170175998,2998.165474176181,11.691794772562032,2025-01-04 05:15:00
8.73116948138676,13.875664864118795,118.46838181175002,258.71175125731776,31.613333977563574,68.94041671623363,2559.7321815671926,9.89414732468512,2025-01-04 05:20:00
8.262856339786007,13.807540012791598,114.46661804304772,255.34587582185713,32.417836674355954,70.60051596125177,2665.6609903033063,10.439412744472964,2025-01-04 05:25:00
7.939987964641291,13.591957938160657,120.16261690226365,254.5572592566874,30.632777968316436,73.52622844525293,2852.4531112186405,11.205546129573614,2025-01-04 05:30:00
8.436983448645327,14.02756817842793,122.75607191264243,260.01865920648106,32.558399500848495,71.98022430871659,2882.3685287162384,11.085237257635987,2025-01-04 05:35:00
8.052671254407898,13.483559126023968,118.19698204243149,245.03825736186596,30.378905966383524,76.77712458694242,2696.0411361906276,11.002531462706193,2025-01-04 05:40:00
8.203036447115293,13.65429094036974,123.76272576177952,250.0114438997477,31.21235659648052,70.68993761693105,2833.580882606538,11.33380471872631,2025-01-04 05:45:00
8.122450244609091,14.095622160415065,124.96222649716896,257.2559202223231,29.645729745565262,79.72193200569865,3134.967619767794,12.186182603916459,2025-01-04 05:50:00
7.941462973787145,13.305927173626861,125.3263874132599,257.43832839177816,30.77578356383251,66.07117537272268,2823.6974580094375,10.968442328106798,2025-01-04 05:55:00
8.11112767932953,13.488928748554699,122.48108561169727,255.4479583678156,29.023257469353947,76.27097932965354,2766.4514352822694,10.829804446113044,2025-01-04 06:00:00
8.125279950623105,13.326164161414233,121.773803832871,250.2432261973268,29.584853350406906,66.10504875490597,2659.992105297891,10.629626806363106,2025-01-04 06:05:00
8.014021199083631,13.80338065947274,123.78102095607724,256.6563390368586,31.692455373155084,68.28821370591471,3009.773863692491,11.726863536615221,2025-01-04 06:10:00
8.208346436236948,13.80391131300323,123.66291590990144,249.58032889614972,27.74736000645818,65.47228127929365,2906.2482490605767,11.64454050491241,2025-01-04 06:15:00
8.475818356590084,13.689139192234169,129.38396615367702,266.901268344793,29.621434340373973,72.66242173453026,2832.984531498381,10.614353948436941,2025-01-04 06:20:00
8.063251235038285,13.528643193328545,123.23487647547206,250.73829581623093,29.472589119757853,67.11205282519316,2828.812992053742,11.281934348501007,2025-01-04 06:25:00
7.911704199411995,13.524570252739455,122.03495894302641,248.2538466563989,30.44705147422863,69.95216195155861,2876.8566891561977,11.588367019899488,2025-01-04 06:30:00
8.194370810207525,13.778234615321022,120.66649109956847,252.7097716308555,32.17255092839291,77.35879468943588,2829.8980589919074,11.198213827384825,2025-01-04 06:35:00
8.124501225620993,13.38225030766926,125.00924500794359,251.72394409023505,30.068175716548577,70.53269725147523,2760.522421389862,10.966467379044014,2025-01-04 06:40:00
8.197737473274358,13.770918346282043,128.47208255349443,253.50922982928944,29.94392764342796,70.26351295239984,3007.1922434509174,11.862259395746381,2025-01-04 06:45:00
7.885816092381401,13.484342071568935,119.08173027999796,251.89980989077094,30.577657009893645,75.09570298937955,2800.0650746005203,11.11578875670723,2025-01-04 06:50:00
7.89496705881328,13.688007389676251,129.129841066,250.24996135707065,30.502544755297095,70.38220710689644,3141.828384295707,12.554760717076677,2025-01-04 06:55:00
8.638265540450401,14.24011057877473,118.46418834580157,253.73784003568804,30.15339078887191,66.20084143993364,2787.1957079569993,10.984548885436174,2025-01-04 07:00:00
7.7298545578930815,13.317874578547464,123.4740680830765,252.19583927504866,30.095657168457365,73.9963941064179,2897.89737081547,11.490662887800376,2025-01-04 07:05:00
8.02763426770849,13.399235196814264,118.97697760682534,259.0043800745225,28.92247381260514,66.10375229839943,2684.206742511083,10.363557333427199,2025-01-04 07:10:00
8.100404609912925,13.444280940576984,122.93773930884103,253.83601088693564,29.88456628913864,69.6716732651886,2759.2491159990295,10.870203586787621,2025-01-04 07:15:00
8.003660756135913,13.64463211403935,115.34692090828871,253.33181263152042,29.337747768333443,71.34345871359751,2732.808443677241,10.787466506041238,2025-01-04 07:20:00
8.125098367221767,13.791809164486127,120.01710823251734,249.11416254660725,28.41343034332358,74.44166178007251,2856.4294209261357,11.466346962074951,2025-01-04 07:25:00
8.440576427823075,14.024419753852705,121.6974669581288,258.1979814322112,30.483314537786324,66.16093677223928,2854.066272409207,11.053790028015888,2025-01-04 07:30:00
8.362174571981448,14.361575086444388,118.22186143976654,256.14724995721707,27.772451949414265,70.15798956954157,2978.8932446385074,11.629612440250897,2025-01-04 07:35:00
7.8347137262057815,13.294344094999069,116.09611233613333,247.49039185827402,29.732459095079506,64.15565499439292,2662.1358145586,10.756521877758708,2025-01-04 07:40:00
8.204253736406537,13.52970278529087,117.2816520836713,237.07146570166594,30.930506879033427,63.44893898459757,2623.2253426703965,11.065124750067982,2025-01-04 07:45:00
7.618015604532909,12.904317607937834,122.37934180054083,258.6184456599778,28.69848289719456,68.48027187639889,2717.123470889416,10.506301914990981,2025-01-04 07:50:00
7.928666761904552,13.537266451391993,117.96774983358219,253.15638616245525,29.145944109903038,66.75334336491291,2778.862317361877,10.976860427998954,2025-01-04 07:55:00
7.97857997943949,13.520690688480652,119.0397951065523,246.03946068825238,31.138484172311163,69.86724205360044,2770.8732377007746,11.261905833924937,2025-01-04 08:00:00
8.11062689338203,13.468864069080498,115.39083057504418,241.5467618162937,27.726780077724946,68.50150654882003,2596.8240401120856,10.750812888508428,2025-01-04 08:05:00
7.240230916372137,12.399010536550787,118.85054804248756,253.52121309475078,29.080729142636198,73.2177679211981,2575.119897372323,10.15741391395875,2025-01-04 08:10:00
7.959591507235271,13.507718845313832,112.02305877281357,241.85282345634636,30.45679889036615,67.84772615047659,2610.376418465039,10.79324351545643,2025-01-04 08:15:00
7.967284146283769,13.217117043089893,120.29298298083067,255.94324725513692,28.82016510410374,70.97155771269045,2652.375849092357,10.363140569394812,2025-01-04 08:20:00
7.190514186205073,12.90525205696781,113.17123179892498,235.53201940702164,28.76579546035446,71.3381840109602,2716.324481817176,11.532718518084414,2025-01-04 08:25:00
8.146325043162472,13.468317974918863,115.50838872766322,247.69768308936,27.859987012993383,67.30812450392496,2581.8862791422116,10.423538270282343,2025-01-04 08:30:00
8.036974732105833,13.18174190893474,115.98778966689645,239.8802430749329,28.87512037331792,68.10498537910581,2506.2667274029723,10.447991444714662,2025-01-04 08:35:00
7.5191661645794,12.529821895886162,116.68588217389467,245.3162064647658,28.53530697948029,65.99975788483646,2455.6256939642853,10.010042668407973,2025-01-04 08:40:00
7.699927694584604,12.949768676666945,117.9835757825235,236.2629305381992,28.940931682114936,68.80429576577444,2601.45904769398,11.010864217115829,2025-01-04 08:45:00
7.881534809814758,13.344884279756911,121.89595447277065,228.43828931097525,29.763905997548726,74.80088555118009,2797.0328326789986,12.24415066806673,2025-01-04 08:50:00
7.9417232233345,13.102889730336415,116.24815213308496,230.92273845595554,28.8287937715472,68.46764190761887,2519.8994910185934,10.912305595662334,2025-01-04 08:55:00
7.614958748557972,13.255515399512793,116.04462268926474,247.01778449562164,29.168217732581713,70.23030267145347,2749.1363269333956,11.129305254464882,2025-01-04 09:00:00
7.92501931387413,13.470169119040172,115.5900354308785,228.29686259987747,25.914476451184356,65.59802852642733,2692.049062284422,11.791879361052011,2025-01-04 09:05:00
8.06434457357166,13.220409246011691,112.93010463784418,235.90283332413313,29.205285171404306,67.85309635397402,2445.554676508207,10.366788062897013,2025-01-04 09:10:00
7.8433069023647235,12.910591415798637,117.63063130911239,247.85206219420579,29.021045365193046,68.47873579182308,2503.4850806201025,10.100723223591675,2025-01-04 09:15:00
8.067087851636467,13.625798557561097,114.67370484151498,236.21476014565732,31.333971381474914,69.12984074241572,2677.2393933203957,11.333920842497426,2025-01-04 09:20:00
7.468751729839504,12.55802091655529,117.36640299978917,229.00230009775325,27.724459402468757,65.1765171437244,2508.698717038476,10.954906199490566,2025-01-04 09:25:00
8.12344620731922,13.27369484197331,105.96614012061279,226.00754745281168,27.99826538899628,69.58174316411642,2292.1582675981495,10.14195452068578,2025-01-04 09:30:00
7.9052464512108545,13.463642364860554,115.61162149515707,233.23381180260432,28.90088783955083,67.15567212744472,2698.983690854207,11.572008663728703,2025-01-04 09:35:00
7.6492724975911415,12.772100983591649,124.43091799839831,230.30211412626252,28.110594556449122,63.0522964425863,2677.2406552978305,11.624906985569574,2025-01-04 09:40:00
6.99350247519108,12.19242890396653,113.69305666868124,222.39961166419602,28.283751434903575,62.367121435497516,2482.543715748902,11.162536198567315,2025-01-04 09:45:00
7.7853983879651025,12.890581100487154,116.65402442583299,233.77860045010192,26.967941594079253,64.2813210072334,2501.2684571485283,10.69930460843187,2025-01-04 09:50:00
7.717083495235977,13.300102624525797,110.36523630941319,230.2144176042499,26.345687835966864,70.4551202295539,2587.91914720099,11.241342632370458,2025-01-04 09:55:00
7.224495619977309,12.373718484374098,112.9492822310626,233.47223472476156,29.257785383860014,70.40239340268275,2442.7243116418526,10.462590185601982,2025-01-04 10:00:00
7.648761227252507,13.086967018197821,106.90433721701393,226.03947704250317,28.323169573209114,67.80090737409103,2441.744700069091,10.80229317470045,2025-01-04 10:05:00
7.997857570467403,13.26987882895569,110.99810709074406,219.6673260029993,27.324895431704054,68.16618930918483,2457.7743969843214,11.188620728012884,2025-01-04 10:10:00
7.289452897853271,12.194242681644248,106.17540184647403,229.36040329595025,29.01145610970666,71.70467644803946,2187.2257103192474,9.53619578134857,2025-01-04 10:15:00
7.293332179694412,12.70622609020846,108.2012255665882,227.2742503028998,26.337149408377936,63.48387287048341,2459.8633709140777,10.823326301310837,2025-01-04 10:20:00
7.616667972992401,12.614619216016656,106.71637806226747,218.30913279975016,26.753181332257906,62.888078417883605,2240.1256684268956,10.261254944756297,2025-01-04 10:25:00
6.980773046435463,12.207587514637309,106.81961436904851,212.08776868787626,29.226666189884565,56.65976080495668,2344.970484661915,11.056604061467326,2025-01-04 10:30:00
7.292714909069816,12.258214359953758,108.79029410019233,228.57227280613165,26.005913420749142,68.39874270694152,2268.8322115872315,9.926104263361763,2025-01-04 10:35:00
7.464709448530949,12.485805492631627,106.89794859289889,217.38290586985704,26.84590749866649,60.9040027633244,2254.3284405695854,10.370311462848916,2025-01-04 10:40:00
7.242017961871145,12.649556198620916,104.17351830609591,217.0090436349737,26.261498933012003,63.376796924586,2365.9535906872566,10.902557566526937,2025-01-04 10:45:00
7.252177399482269,12.456978636509184,105.20125039026404,218.17302326988633,27.081486854344895,59.759117687855166,2299.716712305703,10.540793164244175,2025-01-04 10:50:00
7.1054145830752455,12.441728481599403,103.43858644379844,215.44366600485873,26.612682609568683,64.42028661645071,2318.3192192316837,10.760674761166571,2025-01-04 10:55:00
7.019684985862738,12.173087192008516,102.73013525235378,219.58968410182953,24.84897918458735,57.70552161589458,2223.5207637179637,10.125797907186106,2025-01-04 11:00:00
6.925332059735365,12.0074818003078,107.27939131205989,211.9437904662114,27.19509555915791,65.39193611700377,2289.881709046487,10.80419343265235,2025-01-04 11:05:00
7.219051366133019,12.354724755724469,102.9816784787026,207.57885991733986,25.367352720117196,56.11410449544209,2221.297116269849,10.70097945982743,2025-01-04 11:10:00
7.326417951247812,12.25426683590673,105.69391773524255,207.9463481340988,27.147996372239454,61.106867324173905,2187.543349432755,10.519748815314944,2025-01-04 11:15:00
